0,1,2,3
9.93518094817584,5.274665388681924,7.172441308882222,0
9.159053773099208,2.823544982701691,2.2215245462058086,0
9.061457115241693,7.323073612782865,3.9083961814317436,0
4.5232101729020275,1.5361207657591769,9.83502537606999,0
7.2571342923033875,4.4298496898575035,3.477032577040812,0
4.856553862784139,7.161623096424304,6.712598861213977,1
0.8980341922022028,8.763465416454588,7.966226503818299,0
9.77548919913545,4.754956460384964,6.592291466108758,1
9.666619552196797,3.0202248968698586,7.831476745852966,1
5.843251348373709,4.559622423328447,4.317974633236309,1
2.070654132613987,4.915677384522809,1.5118467183420714,1
9.890299964678732,9.909035300155494,8.118887028372585,0
8.861378985450145,2.0870428202918703,0.7363047892093555,0
2.7540810852569217,7.426582110731305,5.918533530288576,0
3.8675376668969177,5.72736485433483,3.6047565580528564,1
0.14263531646300565,6.964940123762954,8.105270563676862,0
0.8345464637117861,6.144189466041405,9.089324978762999,1
7.410256318208711,1.9756159268731355,5.047399855599042,0
0.09726819596071246,0.5306506786335985,9.879133649678302,1
8.453982529918058,6.472987298227723,7.427121484894188,0
9.335356068900406,2.9043774780489526,3.467753128118658,1
8.471391325884184,1.8104329409380093,3.65454288314481,1
1.2254627011941666,3.629895312360838,9.091941615287668,0
1.0715682581053876,8.731444546596443,5.715388483567578,0
7.383790008198396,2.458964597222889,7.497377229662892,0
4.627859021148016,6.3506832302109615,4.695830800452643,0
4.375755528135212,9.696814310482798,0.10622576514294657,0
2.7695251079101837,1.6935954691771937,6.195231373812501,1
6.725548417126626,8.033347197255083,0.7061043526699473,0
4.626554083062341,9.3841832284652,0.2132259104333678,0
4.25575828489546,9.621395104017644,7.710060764124691,0
6.679499589344749,0.806417287523078,8.698875777212475,1
2.3922360046316427,0.5732323752004387,4.716787953709108,0
1.684001630307197,8.108677475416087,2.6301334083614147,1
1.4812471692249363,3.984719898428477,8.82805020378841,1
6.524958215168596,0.8997799040142851,6.389495015632231,1
0.22272211443533085,3.3868264047779375,1.6334309195834729,0
5.864264980237658,1.3306607532817716,8.47739715543342,1
4.255852036996134,0.548651869438247,5.3974116403231385,1
3.9712298670827098,4.823726921725779,4.279527131706339,1
9.242612833780631,1.0927400801927367,2.570750565347246,1
4.932343790223226,8.530105443486777,7.3524531978765415,1
6.519482860639374,7.153019298910448,0.688462550782406,0
6.765979786479739,3.4502723683017167,5.622909101832776,0
9.741338813925779,9.439271995609747,5.1862789212425415,1
1.1081058863622117,4.8040799359299164,4.030348009872014,1
7.944236513998643,0.5542663850138574,5.11456382564131,0
9.738295169262079,8.26972390612935,6.732547919117091,0
3.3714240364427295,3.4526332337842014,0.8292402130182819,1
7.379078966107019,7.992939731886967,6.07353355713781,0
6.765328179313229,7.268637230971786,5.219815811043911,0
0.47171660940299676,6.995609480637995,4.432775442424855,1
1.1905599842773462,9.758308541739071,5.974203287582794,0
6.474555229845686,0.10167087489121762,8.5088263327575,1
8.010802775723413,1.5418022285983057,1.3432655882082156,0
5.434297162959826,8.915590357262142,2.1187041394129444,0
2.9468276421266317,6.625057693419528,4.911837689304895,0
6.617043489588,7.263566994932082,4.718032930902063,0
2.6971553025021766,0.44281064091351685,7.49839899144577,1
4.698764824145526,8.414434557048626,5.10530381485593,0
4.126294479947843,7.768770698256473,7.436937826753213,1
1.1506721739135817,8.617089912446808,8.024858593906083,0
4.687217858272424,0.6838825799195747,5.409988155137682,0
1.3546368261416097,3.881080072020404,4.07576272448436,1
1.2681006634180558,5.405928460257352,0.88434463053777,0
1.7347636116721943,5.268095509408516,4.366053533937383,1
1.4897841625963226,2.6290463080781787,5.668392831545392,0
5.822565218664668,3.809202728861912,3.1415764227584275,0
2.0812526101634377,9.452696933912225,2.207412660761835,0
7.94532659067589,3.7470564335771184,5.523304546817681,1
8.305160720860709,9.191122522434728,5.073555904064186,0
9.330877956969744,3.2444744957714033,8.105633862495704,0
7.249458307626351,0.2511233472663932,1.3741970017925342,0
6.022436133124607,3.645486127907608,8.20625885722278,0
5.879980297770145,8.144587785907035,8.345520423822238,0
5.863301906879056,9.326471348884528,9.093181862337788,1
2.591849046678526,3.5170546385340353,2.7847903276256467,0
8.568204244726777,7.2837593686481386,5.946673876815677,0
7.860200953581847,2.06175591094943,9.723447465319257,0
0.7077478827969597,1.8533487363916523,1.429254760682116,1
6.911256794838222,6.9392487128127165,1.4839183459357985,0
5.391295760879623,5.01457474039834,4.640147419868431,1
4.691154626549868,7.05379441299446,4.610192684962718,0
3.1860351577648927,3.7768289869426153,1.9317489441181779,1
4.583647650960986,5.398117357512887,8.864777625590687,0
9.134084793115456,2.6468798389949066,7.1695772484069495,0
6.322926933795153,4.051481848087298,3.1716735998020607,0
0.14120156140860263,2.4342386804835305,0.1839242910228267,1
8.396308536133672,2.386956491955287,6.095280615878171,0
2.452865395210483,6.99140203929491,4.4959526693009275,0
4.028271514626515,8.336035043965559,4.638745742487003,0
1.4650770409430247,3.4549880110075417,4.871841587279103,0
2.212341449389842,7.609770282631997,6.804897469328055,0
7.143237585068861,7.921325065626103,7.265007897834278,0
8.179595015701764,7.082180162725081,4.8867804462892135,1
7.47550942234743,5.9936466527485575,4.986536372928372,0
7.833898767885144,7.47711433669274,5.644424455701893,0
4.91110995118765,8.884604912990216,4.769436206291347,0
4.510258972266734,9.988886022250368,4.033850288291976,0
6.539012959897402,6.5457245312291,1.7142613036874121,0
2.8357350946652726,2.2023922075873283,3.2666553414579447,1
2.357056194044108,1.871320390526665,6.978900067174857,1
8.030921425332343,8.539070099314324,2.8976100143796546,0
2.521278303540788,2.062412466625706,9.244787884586943,0
8.343253979986347,1.4306202754783282,9.119020196098138,0
6.865538953848736,9.345895198929268,9.069180099803685,0
5.156284059737672,3.7229628676338655,9.964075807202104,0
5.657489035500696,0.9585757928299254,5.4702014711615075,1
8.653991002233761,4.484874567623639,5.782556407663772,0
2.043171203004177,8.170319872060421,4.692216239739016,0
5.2082412531816535,8.112690338864068,9.676850823718713,1
2.7045717272315475,2.275157170840684,6.0216874130415405,1
0.23522754447874883,3.7861901530820186,5.565496717725519,1
6.751241186585615,2.1352171043717014,8.742293954748618,0
8.581533609587078,7.491926844834039,6.32283599641862,0
7.995939107180877,5.166231731372148,5.067312514119391,1
9.77209677446788,3.1466364421167503,3.017221510704351,1
8.037219232124533,2.4732112265688433,6.115032399522824,0
7.5073262117506045,8.613078116528584,8.948463220089282,0
9.234104985173918,6.826144017753601,8.783097289658983,0
1.0547127640372433,0.8616583175979953,5.140214654625793,1
7.133655373952969,3.3872675882200842,5.354223566165935,0
2.151499685352636,4.166597314745228,9.716282558451534,0
1.3975144229392211,7.10688990325801,1.6885322300193795,0
6.6993546788799225,1.0559622059057427,2.83027674148705,1
9.155811053655022,1.8078300594408392,3.6550680968432117,0
6.7457711943767755,0.4325283442603811,0.20780544150941438,1
8.841077809728647,3.633774641210633,5.860752600699255,0
3.378279801376344,3.9129843483565763,4.547269663481506,1
4.696835725052773,1.1042494115157642,0.41505809715038366,1
2.5776506399968655,1.1641848942023325,4.6768605213825065,1
0.15797452910715992,0.5108725145095394,2.2460216531001054,1
7.920142658307233,2.697531973822702,3.861824197492729,0
8.895483174938857,7.4677322978099925,8.776410090621232,0
3.268502532233939,5.375955544533992,9.92870642294822,0
8.389392114693766,9.158312733933862,4.2255073270137995,1
3.5988659517296884,5.6144180249450795,6.298060791652159,0
0.2175770185957704,4.427587997611272,3.5148417585432434,0
2.871474035431115,4.61929851339862,2.1805220175460818,0
3.2928147433639534,7.894003070710856,6.368928960682334,1
6.049554438079881,6.368723796072456,8.285298843537532,0
2.6997081090984123,3.019139249114633,8.858629061161045,1
1.466385913410163,7.217887652367761,8.786876919390792,0
5.606997739269585,9.431396720172101,8.135881370572259,0
5.889602298900913,3.0514978657403735,7.295217238479983,0
2.220974775109802,1.1428603835235152,4.283176294462922,0
7.811413254661897,4.624628814796453,8.942987313141797,0
8.09704870195318,3.363487196228707,9.84749862998616,1
0.4292934797209902,8.12559138916397,2.737289104183306,1
2.468979757504861,2.8757343810825,5.652773290417864,0
6.1958488197652315,9.266729551074484,1.6278763398499552,1
1.1426657654059114,3.4152670851440448,1.6793653732534974,1
4.092782587817629,0.025068918319406386,9.61492778828492,1
0.46875947971108833,5.054972064299009,7.8217038462076225,0
3.7005618070693136,4.793268785978988,3.5384057038855676,0
8.829802283900499,6.3381179587614875,3.0118560500059575,0
7.315574222268646,3.1134437921849853,2.6329381118347195,1
1.0019849986799656,4.184594439051058,0.33344040966804545,1
1.8092997176180547,7.886806937860112,9.804373787110062,0
4.224752075101474,8.838540716043738,6.310772633109108,0
0.32923540317443045,7.861515866349237,0.6133553721530816,1
5.97462066148993,5.0173705144100005,8.782914607726786,0
4.130384593905053,4.597611017123208,3.825607949100569,0
9.856865030363199,2.925710076416107,4.0599945668209605,0
0.09559969552891845,0.7509097425826072,6.701039304571413,1
1.6108560143538753,2.983852436057729,1.629809594311612,0
1.22252985648858,9.732683629736748,6.0010928255084774,0
2.0275652946059863,5.368626983082958,3.007316714141337,1
6.966311790246609,4.264006904179803,7.076216330216479,1
3.309001050641036,0.453199828673182,6.915591491815104,1
9.774705977491,9.680775730457094,7.241708146514424,0
7.13405998126995,2.4516321495116533,9.297122427960714,1
1.0349635784115951,4.624882199599318,1.8796399666955088,1
3.537528398616537,4.921117914398719,3.0849685407919134,0
7.0853333232431535,0.09817802491801086,7.630672068785019,1
0.18341915345588822,7.835304493297274,9.164175211893799,0
4.281370455382056,3.1225332545118354,3.522737089022958,0
5.019216817552973,5.362500530108695,1.7677373089653214,0
2.4366587305166707,3.012795354933372,4.468366723481788,1
3.7969553073095987,8.209527278965666,1.1475271761942674,0
2.3889208118414276,9.476421412889962,2.1938563862779112,1
4.0338417333867795,0.9211686695586063,4.751403674370669,1
3.785591350556514,2.987763433201888,1.4119698672451053,1
1.246267003222622,2.3584774961531663,5.161688590403549,0
4.21131355755366,8.78627426437313,6.308182339092686,0
6.738410245929332,4.472755821567108,4.299584210153301,0
3.9113121385079443,5.1507578818677295,9.23238019923842,0
9.39405139323716,0.09535810916985077,8.769680036148706,0
7.01783555490708,0.6617237977144663,7.21733098425103,1
2.145590704520318,4.037460546595368,5.140528725820718,1
0.880391193149187,1.2677950769071655,7.779579241805386,1
6.313652852659514,2.0767894764143024,2.3502513070775044,0
7.196083074690453,2.0032866847543462,8.745797058352842,0
1.3465874548376844,5.937460934810458,9.015589337306166,1
3.353011160044569,6.731334428266107,1.1872758896181546,0
9.082611240628689,7.765407651031947,0.6450343771664635,0
3.4745469537463904,6.328676274029647,1.2044169544708316,0
2.62268395162366,6.81042690534735,9.66168969342301,0
4.631103839412502,3.917876961333222,2.045822079360262,1
3.0767814640812166,4.980639067973041,2.9775818155625213,0
0.41907484462548994,2.8413058982839434,8.566743767563615,0
8.153227877153576,2.3624494237351956,9.540846075749359,0
7.838964596396156,6.738768596307159,6.3505161476097935,0
1.5257860246411203,7.484822293396919,9.55246263130995,1
3.652761067792193,2.2683874558145734,9.900070590819977,1
3.385541292205211,4.6870793913269315,5.71741361605944,0
5.190122836317736,6.561078149276167,6.273833062819919,1
3.7677847325399636,4.955946993560464,2.276315706017532,1
0.11997901325923044,2.691387883311128,6.055212445251201,1
4.211555319176854,1.5156559828373517,2.8953157491953805,0
8.422241548033266,0.08115949105819253,3.9864340716083846,0
0.13429780789446233,5.663252826133252,3.4717769712432323,1
0.6534822620918457,4.204741147943995,0.4359117794214218,1
5.057801227506187,3.4390102841810863,3.2467006176061233,0
7.743645055217377,0.9038340115904553,5.086685842737474,1
8.128741240373886,3.685304750857995,4.480437821689992,0
5.894362549087533,6.473797563769904,6.190554898971339,0
6.798876650381641,3.4899529904039897,2.2055346822514297,0
9.283556091318149,8.422207325593725,4.774230021134055,0
5.733910029425038,5.610434704593251,8.529835924784416,0
1.1770567728869064,7.687722053959767,1.236011311789461,0
2.6490951001292053,9.600211531909375,7.80525149850753,0
0.6105178335886496,8.80095057840337,2.538625464780716,0
6.1026992126464705,5.125501963368402,8.046666939952154,0
4.498892721447984,9.204172873538651,9.731648132981235,1
9.496777260470422,7.0327459682775215,6.468503307108998,1
4.287145815525247,4.261112473608595,2.062084845328056,0
7.990463472407735,4.230071564448675,9.509058036400885,0
3.304043115607427,8.602890268855328,3.142956970696268,0
1.615140933370317,6.124287440179198,3.081514329408719,1
2.8993320747904905,4.716260493983363,6.429972759507035,1
0.766230223440294,9.896432948156459,0.3900339932906016,0
8.971556211696287,8.646056149894388,4.962306627554492,0
2.028803114138168,5.425604916395553,3.9429788318967915,1
7.2388847839664034,7.375761943345723,4.851437823032889,0
1.2606241579407917,3.309671046700866,5.488624395084372,0
2.4723462325533974,0.9567595360873993,8.9377532166271,1
1.6065503105171597,9.221331059015247,3.684586846548342,1
5.249322024996907,4.969989745719804,0.967955258507045,0
9.623119261715107,2.4575966719195574,7.756553590920472,0
6.710086554154246,2.5811147053545613,1.114553298928791,1
2.7298651116493753,2.7611599714626625,7.711657412600611,0
7.373463235314254,9.902002276039807,4.007570393805828,0
2.1654066437413966,5.517474009808537,0.15337798662639734,0
7.511715003236981,5.556631670859254,7.5415309723590465,0
8.93790819700829,4.26530296495099,9.949677699718224,1
5.392695840196405,2.233939935009338,7.0171307149871,1
1.6026521773036384,3.6038513354575166,5.936522368965459,1
4.104337978787655,3.239550983137521,5.351568091658771,1
3.12639638046568,8.263755379259504,1.635815930195711,0
5.22084620597362,7.547313076527403,2.373646761448728,0
2.997837358624148,7.441085588600199,9.28008911988443,1
7.208432941896273,7.8250388184023665,0.14685703733739675,0
7.669312303233836,5.189599124088502,7.727569290249198,0
4.849271654368588,8.66513057948229,8.52988639373401,0
7.832736940732978,0.6352641454484531,0.6204270056998995,1
2.2981874808764644,6.417471121662615,1.1724357765781102,0
1.031912194311816,6.8390934637727145,2.01743548733059,1
8.815630141350002,8.426478907793117,9.24466501633603,0
4.149147503866467,9.241872087538912,7.311424862126257,0
0.37731676412690485,8.148727937781219,6.0309441889667035,0
8.309004650280592,1.5559836030530927,0.4789477071747905,1
8.168522200400503,0.7683887281086366,1.444417454033079,0
3.5759892372949587,4.083388234294638,7.533314316155163,0
8.61445934934555,4.8592977092826874,6.272564483819375,0
7.066793317728265,3.720420541495298,4.459382196134291,0
3.7192602253341667,6.218090040177041,0.8089806301250968,1
2.2294849884775916,8.408567253455253,2.432279713896527,0
8.734432109739446,0.47506781903117745,9.865506126664293,0
9.521727767278918,1.9625112478606777,3.9850539763833637,1
8.661274450630005,0.758219826449017,3.755449856416649,1
4.01425106268856,5.5342884587808525,9.17801928656963,1
8.364385707977167,2.713518479330379,3.559722912777091,0
7.66302959921875,8.81574809414582,9.181077537433014,1
4.372581025899155,5.125142221808632,4.945697557889007,0
4.497649308715187,8.417084351858948,6.387432769136612,0
7.897033136203953,8.523997691552609,7.036684288140296,0
0.32170504937156674,4.112176047608561,8.415431606631104,1
6.996794368956084,3.0944264459631734,7.890217893877191,0
1.3941060141704398,9.02999613831999,4.061331986335764,0
8.693114862121012,2.4893084551963405,2.2226630055250975,0
5.13322004974643,5.607479720173886,5.739595249777629,1
2.119655120016218,3.4210845641211183,1.5222538617114412,1
9.551179936083852,7.773502913325466,4.022002862838848,0
6.0442104295112165,6.807975300847428,8.955430141587875,0
2.3727772649605705,9.244472309698606,1.7749254312149176,0
4.702363306666038,1.4701980683452565,2.5343396034724694,1
4.360117843961172,3.728166831647204,3.402295580519618,0
9.405312281505193,0.5723302260437046,9.254606318319507,0
2.2141015237162485,0.17600748767653163,9.484484494623267,1
2.6014965427628303,6.530491445562008,6.2442477884268675,0
1.4596337991478425,1.0742463044655692,0.4019215421509392,1
4.103501698167742,1.3147255714402972,8.256499214314317,1
8.691787287309856,6.073621524957252,3.8287377474158637,1
4.646724496281705,7.403891247552437,9.876312175621173,0
5.5014406756788095,2.4343268853142366,9.488077202632152,1
3.1131099916544747,3.4684054213767745,3.5591734912431527,1
6.52785353846696,5.44880981694213,3.810102943992338,1
1.7147103702946798,2.5872429191042112,3.8234563809700903,1
4.0264637648211945,6.3550122936784,2.896292487206673,0
3.8937249858886833,6.685978374851436,0.7666174543214532,0
5.951347944800004,0.42786961240912524,5.644311378361176,1
4.131574229975559,4.383914046669269,3.668328110425365,1
9.650426836319042,7.698907455255726,2.3448747441613937,0
2.231577292225512,8.033920328094252,1.835616100971953,1
9.172678904956285,3.4677336220964072,7.150346296437648,1
2.55369200299435,5.127539457939786,7.131030185326149,1
1.9264813854211271,1.7416435276278097,1.6166850762272,1
8.474446282059688,1.971097139575958,5.357608063228413,1
7.653409200380798,2.230899195425289,7.4314886607275685,1
4.610888627882726,8.181948510206201,3.8333676465682465,1
5.018590351959774,7.415638647865251,1.1150677353100058,0
3.141405246049259,1.686404169122434,4.5006274971246505,1
1.9563114224180311,1.5678353484132312,2.8623095600611324,1
4.320012453591088,9.084265986448742,4.335661180204772,0
2.6177834623667726,7.971246918572669,2.7916075714905153,1
5.015718956080894,6.272167692908369,2.7914501028392804,1
2.1930420790117666,8.169679062392813,8.724494986766715,0
1.5285697667687626,8.263747562609424,6.760829670129702,0
7.880400876796613,1.1759721628619502,6.869625678807205,0
0.8736708088484768,1.0984076724678438,8.191459929530645,1
8.586377523268819,7.893472958888491,7.743011493064554,0
4.057573280323098,1.0394943909755472,0.26118418365687734,1
9.417286078765217,2.8055679137387246,4.7569538816219525,1
4.078205808037661,8.932756603869725,0.9051606485303387,1
1.0375087874941058,3.724132008170505,9.339135003307288,1
3.179430649815113,4.791332669475542,2.9518216376890507,1
2.631464160317102,5.141586476973572,1.8086397360742412,1
8.669468777818766,0.31855675366543657,5.215741612830661,1
1.7656023182269354,0.2330334801150713,8.74098536389922,0
2.1833426186793936,1.5967495088295947,1.5044867222656932,0
2.453097080670694,3.004206102937763,3.783611754243794,1
6.183182795748846,6.766789643022127,2.8572210632950834,1
3.2347175366511607,7.016314232156259,5.540834016373347,1
3.4536565929578855,6.89238440722365,8.256435171668894,0
4.6782336729692755,3.6110680218297775,2.3899181372243006,1
7.407618158211444,2.4098197493850613,8.693603944187181,1
4.119228309383792,7.031509478488342,0.9284040202833665,0
6.011546727125885,4.356227592246171,9.075101749196147,0
2.642189860272363,0.14077184731619896,0.6270226284795477,1
5.936394904167626,7.201604249525163,1.465096196185367,0
1.6824648338409642,8.574404762690463,2.675988668670952,1
4.737119892685685,0.6061382818228878,1.8735655586287814,1
9.266937557261738,7.456946291943922,6.948962411735876,0
1.9092567239586666,6.848760289650855,8.937782629749627,0
5.279175786230795,5.140200906880458,0.1290879020841751,0
9.912786283055915,3.6939865435799932,0.48121151114208005,0
1.5626638987914288,6.230505795630103,7.585308987717328,0
9.517513109732972,2.0934053705400513,1.9363859307583187,0
9.094800151064192,6.765546983330789,0.09111605019836433,0
2.70946187790873,6.320585863920623,0.8002531585495498,1
9.52086741220521,7.120010560229961,7.255230031967378,1
1.153250155129868,1.9647519787783352,5.727961192208618,0
4.394591278257596,3.088234248395403,9.24287388972674,1
1.33661786149198,0.7856996735260291,4.909793919266525,1
3.244100242342957,2.4295048370106564,1.3245525993678398,1
8.387150172550047,3.2177183132155163,1.7406134372045234,0
4.548245033006644,2.0938869125238435,0.2487513556420129,1
5.092618533866088,3.413964237008299,7.028495085733239,0
1.4412055481597685,1.61419928797929,0.7324025058034489,1
7.173668972574988,1.1660951661216967,7.4254343358387995,0
1.9847390746149818,6.121092242149848,3.5716747146940597,0
9.582403477242968,6.406220019022852,5.357283740193535,0
0.6916294983868809,5.292920583835002,8.628806161016168,1
9.277179381786793,8.096727391633499,9.307748464802248,1
4.6841066126271835,2.3835141552092933,0.44705187318502704,0
7.861273007258812,0.3376598529033259,0.8286612271032501,0
9.061640741672447,6.581499769870087,3.3080578239497793,1
2.922146946056933,5.601649395366887,7.27212229139244,1
3.0537363332218517,8.79845361366418,8.457075917766948,1
0.5004752444885063,9.442636678560959,5.775008071919357,0
4.904406155449253,1.5986777625278181,4.737742194100809,0
4.4559582774506445,2.902696587646644,9.259073871450457,1
5.648650395836409,8.24809981946133,4.894836989839635,1
2.922485319931366,6.159035054424794,7.5272104124664265,0
2.3862847904094,1.4570826630008593,0.20482179354222252,1
7.158998473736796,7.013246076548012,4.687157045923617,0
7.64508674287166,4.13780110710832,4.289845229534352,0
1.3943715727635297,4.7913261703371335,8.224915652344873,1
7.4882551279390235,7.589987441002761,8.474485178089264,0
7.215103879336592,2.4110339544467365,2.878292572901998,0
6.942063702257933,1.7056867466088932,6.750261518416449,0
3.830924664730395,0.6629572740993872,1.415318986481906,0
2.234568687102162,8.658454962458418,1.513693522095817,1
6.215905608881668,0.4790343332956848,8.167454305679266,1
0.34770877695349145,3.5050010618673744,9.817848092170507,0
8.418014686435441,3.085031295437214,2.754458340189693,0
6.349162447518783,9.770075445269892,4.543827533910784,0
0.2332974480088268,5.153140243390678,1.2340464921828975,1
0.38405813209534956,0.9412621847649993,1.163128921804385,1
9.07977978667976,4.927996527856214,4.919037349336605,0
7.940023516185189,0.49918629961603456,9.215994045539155,1
6.67916875019507,3.351304216022668,3.873449562882886,0
2.7276748174180474,8.004490904615832,5.960713649343056,0
1.3221530917251079,6.9651609476340415,7.788099756158923,1
1.801167656505459,4.419349912400186,7.31793735390643,0
0.58313603438783,1.7457321402658288,4.8623000604765,0
0.8995769899260642,5.53009292005218,6.998455961093729,0
1.2558631122231934,6.497000533465044,3.3101624512640138,0
5.642517475584149,2.7547904172785023,7.670713764743599,0
9.982783539222709,8.424377143172432,2.493071804328811,0
8.29425869524656,1.2022520763791655,5.187784069869883,1
0.18618202016680185,0.8050734322321196,1.6240601740432814,1
4.841445040386217,9.856365394871201,4.282568943850174,0
6.137772661083788,0.6796558336194447,1.761305886138771,1
3.1395096856528237,2.268610668042604,8.775137517106705,1
8.52529947807746,0.42920012609744207,1.1948276211124198,1
6.623404108063907,7.505271756206573,9.785803140007763,0
2.6482453397467687,3.985254879665824,1.8858929143415037,0
6.2506100875086705,6.863828904753535,0.15182357527921964,0
7.054291953348542,0.6371974288134297,0.049853624617287595,0
4.902416334995824,1.3825786340498802,3.832416917724429,1
8.845942215866083,5.1293272207355765,0.0043653723201919625,0
6.2188247479665195,7.125494932565565,0.6751300872946897,0
2.414029879373624,1.5751819137831191,8.253720364689128,1
9.92830208640522,8.93831652080416,2.183770705088275,0
1.6356142779087635,3.7026269117627955,5.815310506843759,1
7.753544180374846,9.876239357705337,0.33741224607862996,0
3.1743172520911345,2.8051475751771484,6.9818952575917415,1
8.069877039492738,3.831958350968976,1.9867303130628056,0
2.7558786072332175,2.3193260819561354,9.693883380780333,1
0.18853917837020173,9.911851079038566,0.5769876724307876,1
4.303500126323685,3.651111537176488,0.9103894262674372,0
4.795110885446617,1.909292884957483,8.10466432838408,1
8.60329617334533,3.363457037061309,6.266780442696912,0
9.95548735531201,9.148536360255509,2.745802948788639,0
7.2573096390568566,9.799688919468203,4.017715517975239,0
9.48164660368562,9.212396047702363,6.1733628306481245,0
2.959676553695516,2.227304803622101,9.433741517697888,1
4.827344899200561,1.0831737574104106,6.1755702504123935,1
6.291257735060621,8.136404900445285,1.190399534216856,1
9.790360492047057,7.382571791662256,6.592230789757134,0
2.5928639620572644,7.24007665669414,2.6367316943680374,1
9.709462117764737,8.615478031687818,8.98482554445134,0
5.59725058284517,1.7802284383759626,2.817923707472243,1
2.165267767651724,4.671003087856026,5.025043681133184,1
0.07319980669202586,6.626657899360811,8.184529029397616,1
5.689971638152008,1.8369961260720413,9.214740674707649,1
2.3397388164849655,2.3472571969130485,1.058190561099428,1
2.324572098346982,7.691722359144945,4.75478981946482,0
1.5597273922657429,6.884123901706193,4.578794188813212,1
5.5893973067197456,9.237250439671081,3.810218323530653,0
7.29144386313064,5.91418863098127,7.938594587862435,0
5.0202681083170635,0.18705049854726097,7.163604461033948,1
5.349556004611918,2.541240148142341,8.290124039928017,0
3.8205284368672086,3.1719221363199512,9.981301190797097,1
1.4686903442399246,0.9022863027819039,2.9757763374216104,1
1.434571384647857,9.791187897122434,6.6998884444923785,1
0.04614342033796959,9.752928051451685,3.1588681407086994,0
0.6902113930109155,3.227134643930195,9.792295535740914,1
9.858166629516008,5.529199136189945,0.1637446651550034,1
3.216513730375199,8.314032133679778,4.887115550299923,0
0.979165778585469,2.231162528322531,4.459501298781089,1
0.781764755432165,3.742013331935338,4.658491879457007,1
0.7769104009186889,4.7570684804065575,3.7748003821448406,1
8.9123827389163,3.0782610278383227,4.125734104897523,0
6.326097039764036,0.6105668480837378,2.153351435171902,1
9.91203089832163,7.944185171740626,0.29356122082051295,0
8.049383884091052,6.043525557947267,1.1990685130853695,1
5.489830465557594,0.9914396036055495,2.515199458504812,1
3.0024509690021817,9.020602679928379,4.937823990709244,1
9.035506519723572,2.1823156661464624,2.16291861022932,0
1.5902172389214952,0.06239703070373137,4.6399044394644475,1
0.6624020837253664,4.6762452285109015,1.4204648305810752,1
8.550016182225894,2.6701957268414054,6.490620667862368,0
9.641667344996348,4.418430575149261,5.3802793955912245,0
7.027450616174309,0.8489444737943352,0.3014227105285283,1
2.5475895198187426,2.220620638228792,3.333265570587484,0
9.244182281551119,7.136085488684172,8.458306536120803,0
3.032685987861581,8.42673051577377,2.6835875293027245,0
3.866636326717191,6.588471674245831,7.458107763359305,0
0.9421593433547581,7.919329662779651,2.4112897359922805,1
3.175448568581478,4.1844233435310905,9.921951650011248,1
4.559503264665947,9.022074685374408,7.724004053647645,0
4.096573695574155,8.991287549553373,7.627598116264661,1
5.928316157681316,4.931049122673191,2.2061930017468976,0
8.879818057420364,5.671726367498665,2.0641949463481026,1
4.624596111729843,5.214837611258987,0.8593288560706547,0
8.573313139496877,4.289188516307094,1.8239855072452615,0
7.754465637068105,9.54496526780193,3.33644266138971,1
0.5486339274829699,2.089887837055654,5.465230280943972,0
7.300244798075762,1.5372846248939909,3.432885884546203,1
5.883338095194905,6.5599062899643,1.7804148455833646,0
7.391056060655191,3.7704658439169814,5.638244397122282,0
6.238312445075628,0.39613243253358243,4.868378920598385,0
6.350130864273236,4.1882540834469495,6.107797467813808,0
0.9494721497693159,2.118753366346783,3.2598641416734777,1
1.0428023925645613,8.217705680598304,0.9019373808938724,0
6.273049866186771,7.966206815171186,6.498557867603544,0
0.3371425165703035,5.246347795061767,2.7807189809288015,1
4.440407891085217,5.860882090529102,3.443366743533426,1
6.988806572606952,4.498196862475984,6.932345206802775,0
2.8093774678994743,5.467976549103454,6.932440390172144,0
9.162838603703472,6.224348922909829,8.293588310580471,0
7.3871176554074545,4.168729871968303,0.25587653650327113,1
4.385086092831379,6.805087874843055,8.934335233089048,1
1.6412771921969382,5.952596284321223,7.736829915394527,1
4.9826626841034685,7.354457850078836,3.514761766586286,1
4.678764631238664,5.356975257870042,1.766976999231229,0
4.579581948948064,9.44095166296327,4.437272939792488,1
4.613700466014942,0.22932059306744357,2.674497249651715,0
1.8400542169849754,4.723890028193485,4.023776958766482,1
1.7205641653098114,5.218328304450459,1.3485926759636258,1
5.953867634710099,3.4384162221418704,5.8291425498896885,1
1.2402324610329785,6.501450329288846,6.3630026368445805,0
4.538321048643375,7.620560689812916,4.991989878926364,0
6.1216787631590295,1.9373468329844612,3.966320551046959,0
9.005981092638425,3.395032711269197,8.259343252469582,1
4.3503382417036605,9.531738654294713,4.104832591964786,0
0.1089793483393997,7.26576878822376,9.172545760528335,1
3.6491203537070316,4.312449105810282,2.4173227452478576,1
7.5645461437762505,3.2599531245325064,4.303990383571237,0
2.060143179529451,9.383055423996822,0.9154594179189801,0
0.651843362597383,1.1712558254030458,9.585858844159938,1
3.9035976229603264,1.8022562306020329,0.5164721279437889,1
2.2958037473947037,3.2187077189455513,0.781088529522268,1
3.9582661919901563,4.511415403913056,1.2979854458109552,0
