0,1,2,3
6.89584096112502,3.62272957732364,0.09180129102162815,1
6.921084865267053,9.010100156668656,1.6294794563621862,1
3.90703009837842,0.38618002586128575,6.064860306247438,0
3.108642180991227,5.9212133463564145,8.651277094131633,1
0.8516393727522309,0.8475807955773029,1.863295138054667,0
1.018323612673917,3.385592681527423,7.550509296070379,0
9.507252909050774,5.0702922012680895,2.3417146354761487,1
5.356913166166334,3.7659334487962335,7.584222024443122,1
7.790217549750529,8.386167481402483,8.764601699653882,1
7.105028697340416,5.809593642831291,7.456342620726026,1
6.985233730083381,5.904623179660991,1.9909942218168786,1
7.749014661119929,5.842682079505725,3.691803069404468,1
1.5298094204490875,9.98121423633857,8.878222317607541,1
0.48919792795468653,2.510041230064978,4.326844072129643,0
9.061062186970531,0.210702100912199,9.212258535104386,1
7.125064696099701,6.185539152891791,0.30240639947116676,1
6.063519145270306,0.9008810519253252,9.912765044154815,0
2.4411492674229764,0.1904050471752916,9.650726399768157,0
6.1840316877661525,4.004629527288799,8.674509233247203,1
4.673464535739625,3.578034085745332,2.1844370193407823,1
8.706759887480182,3.096117978545947,0.694267326970821,1
0.1162724205286747,5.024808641004358,4.192206740327405,0
5.552149219810757,7.1291762419695885,9.403849965370357,1
1.6655759429228856,1.7372075172365764,2.915513589017249,0
0.51007762214892,8.445108949101257,9.82185940585225,1
0.910166082715218,1.5043986784374874,2.5361969271288176,0
7.7940233723548555,9.829129736216004,1.2699675399859012,1
9.350699990172044,8.238864433350221,7.045951975013178,1
7.4252260054088515,4.322161599980328,9.153763194569462,1
0.3672189676642945,4.506776765418517,8.801459438970506,0
8.399052358561185,2.502448013433294,7.234774561699232,1
4.816857945248264,8.797066348529526,3.127965363229669,1
2.035397165495061,9.416872570864003,7.429978781502601,1
6.543596291656107,0.44851133368760676,4.105482296969708,0
1.9564626032039978,0.9315560343041962,2.35862409135927,0
8.721338982040848,1.1825577744080862,1.6235219710115334,1
2.0229379531740035,7.821062953849954,9.19142014883682,1
9.253107621902585,8.992458432432626,6.885228267974087,1
9.804540368352788,2.3995923717742462,9.839610994244964,1
4.175450670546882,9.816064573061515,9.24283127849567,1
4.828588793906825,2.7501849135840652,0.16151683202190625,0
1.086049107610172,4.835569625036688,5.040315852621484,0
4.946162297199019,5.917332583587043,8.860521582796686,1
1.8236135262789066,6.377659451260874,9.841514241672574,1
2.867788453617073,8.87435129383638,2.004755385651369,1
3.8536044967603047,5.171360148083255,0.20025376870199896,1
8.587667484641578,3.5747497243162063,1.624473781125001,1
6.91728669684486,4.781737270048048,3.3141579980944225,1
3.7933822674310713,3.2821981971134537,6.5551694092618265,0
8.038107518720373,6.623617146233263,2.9413725607192687,1
0.18999877570309964,7.2248939695487575,3.2727770708858364,0
5.68751676677522,3.430806390266742,1.0720547347315623,1
1.154590034492522,4.030086169823504,8.579430076916978,0
6.427370330096737,0.09224628942236635,5.14404340432984,0
9.51794612239081,0.2889575512849307,4.541372461007751,1
6.43559132316701,6.995857374811515,5.44615783110931,1
4.250375384736369,4.229000474270091,0.1447338724737246,1
0.7376413874782473,4.7098658668799365,4.914118567261014,0
4.9126747361434395,2.9826530986799304,2.5834552710400494,0
9.358721862861364,2.9023433875055193,9.305042941090317,1
9.964283547881605,6.350991042623422,0.6620294843321395,1
4.020569660184858,5.602943990210054,8.153480376494345,1
7.601933981539089,3.2884906616629395,4.87870543843165,1
1.0648340402572398,5.254408192701686,0.0106013823886153,0
3.288996878485837,9.940321010362222,8.84835059151271,1
6.81488735586106,5.135161564624564,6.99322846230454,1
0.10560299578105004,2.185274750075891,3.8590518872681767,0
5.415440733966117,7.081648039304725,7.545394456281219,1
0.488676847802364,6.33483443660701,8.554873555272707,0
7.3461132638971165,3.2753711366759997,4.0382053114346705,1
5.9247021971723415,9.147146668407366,6.286361924301959,1
1.841831255203944,0.4538420412820776,3.1350008840701604,0
7.818449973717176,1.9132800666877625,4.74747202801333,1
6.846348258644868,7.793146763607412,5.729615663149154,1
8.200873721909636,4.5341677837815775,9.682883492638291,1
5.272477887516748,3.117810735082637,0.6538279750475395,1
6.176767960448331,1.7595545926936151,5.619837892517438,0
2.645857146318824,6.067051855539808,2.2922917335547344,1
4.248580447952936,5.399665242915045,3.5994956813769,1
5.591531284509629,3.984680377259442,2.367535282201143,1
9.840881837165615,5.346739869614106,8.095213885780076,1
1.4687900439710044,5.712035172005381,1.775458232655408,0
3.1009970545058163,6.918085487977627,7.002488559887351,1
6.668868152795494,5.579785702610738,3.4529686675499507,1
8.948608742027423,8.587089261827138,1.9475171115346812,1
7.990509563331197,7.591483345790139,0.04342301590580244,1
8.311738794816499,2.999238534302032,9.932872148040913,1
7.3433553319647205,8.06916804161864,6.868722448020378,1
4.486612867481863,6.408999556170799,7.9918466015000025,1
8.626530419677042,6.0724398686844125,6.6903006591358665,1
3.589815016530138,7.268388529633563,6.850063524353591,1
7.279966700313664,6.971677733515159,6.341846850180777,1
4.043000478277847,8.60113705519417,2.8942156395107976,1
6.426502300286715,3.9392887653244135,0.33418589499730644,1
4.78127723201938,3.1349902703557984,2.5331503185141413,0
5.282694386519528,9.808318858808251,2.958921868229236,1
3.6943594834707016,2.413788250003339,6.241587387087856,0
8.533581936381566,5.883681620610657,5.329041570726422,1
8.92140988921953,2.888977189775852,1.4754635303346142,1
6.4823608372373345,2.545723461406589,2.430567973736586,1
0.9094919088531117,2.6564690473384855,8.160270007962177,0
6.832774145001801,8.678151845862573,0.8742863334639606,1
9.166307759827921,9.882931064476274,6.333215816314814,1
7.44878722675372,3.2678536661888122,5.584094761236385,1
6.97112232897263,2.492434578812359,1.3414059491164243,1
4.717527362002858,5.594652838739097,8.86475418524897,1
7.582702035583958,5.813856223854036,6.039006896907844,1
2.976578066373227,5.608048062405267,3.3360856072316714,1
7.7449754412733895,7.396556194492372,0.11164075973011278,1
4.310361309868932,8.236504498879635,4.910965505772211,1
9.731987141334747,2.419361895222185,6.765661814376866,1
9.096162484978903,0.01143254813400607,0.0020932362493752965,1
0.9235558844631164,7.031633558000848,7.50397357441404,0
6.0809683625142155,2.062112703735103,2.670802615492706,1
6.932820021188666,7.7309589482926135,9.294066656413039,1
9.356730017359064,5.738233906684212,3.683160045001781,1
7.609512174873431,0.5784672384558287,4.599554120479081,1
4.161885204716825,1.1409968236185353,2.6386691604658044,0
5.424568573522429,3.4878060361634713,9.269689471450793,1
1.69564712795223,4.288564522499843,1.3085383074070889,0
2.558538717926655,4.081680458580463,6.3547027197150285,0
6.790553975487208,1.4770328559385093,0.23527578375551972,1
0.8382475950164736,5.054696505876342,3.8443316657161897,0
1.444684809428014,7.672312889978868,1.9264852233984442,1
0.8002423664290692,1.3574268232748798,2.6159864087561835,0
5.492077075329323,4.792746489761143,1.0293447876688655,1
1.7505607122312872,3.0074799163623265,6.347884089152471,0
2.7170051980733545,3.5371585947831488,5.686599089120538,0
1.1620142040912484,6.748324591597265,1.9814549815848548,0
6.660667635974715,6.3315019318770425,5.326657155082847,1
9.069605603753727,8.231972066960186,6.4964799991221325,1
6.420344076832678,6.0052781193185645,3.8316575160071187,1
2.9644601661522083,9.808442944681241,3.2667982053646014,1
0.6971634045109032,4.568003364570242,2.005992653780242,0
7.630766259206826,5.650925578891953,8.165245302473519,1
9.5003634076183,5.728411571087171,7.867414031215697,1
4.7868338558345105,9.484395271863379,7.222523938751023,1
7.287777166346377,5.184108154350854,5.222864774882402,1
1.3149659134606606,6.473270055197894,3.994524255689477,0
3.995096041374376,1.0603561636990089,4.7285447954722235,0
2.890844817418987,9.121131298190003,7.455456293848842,1
2.511608359096349,8.547147684978114,1.6221528413641428,1
5.950869351535161,4.888539502381565,6.990647329522172,1
2.337691516139598,4.583687485150954,3.649489558698967,0
8.915496521594283,4.258465258277468,5.966858230583945,1
7.590642647988579,0.9803967530349245,9.09821738172514,1
5.730487468896701,9.621918014060997,9.522875381238972,1
7.5131341113406975,0.08724278511444306,6.895399821993109,0
5.870056980193011,7.6288151538776745,9.157662397390474,1
1.3739710365103952,2.9590095562840633,0.769792672801719,0
5.416254960346775,4.880980575238608,2.0100103151594184,1
1.5667167456155195,6.580017949477832,2.9953262602724564,1
0.7832016746702664,8.505582985733101,2.999155661850139,1
8.449252226493964,2.9864974734415384,1.768012752895518,1
2.435704446348752,9.570972850005443,8.938465398613639,1
0.8278006403643567,3.65274793965352,8.637002668623259,0
2.5843885771482613,3.8381645131122233,0.49399991604200055,0
2.644167853339816,0.6012556398155644,0.799874757139436,0
9.693721248762655,2.948534231108831,9.103588793802562,1
0.661836594794909,1.944080540600811,6.9772477916391775,0
5.7297497523656835,9.003828682265217,3.176208336722154,1
7.092504207262495,9.249951639041656,5.740832387273009,1
4.217242335108727,1.4324573783246841,3.995984522963385,0
1.396988979378313,2.361818083506222,6.835473637250653,0
9.69715485900932,8.120171451603673,1.9506380755089725,1
7.773884570565832,9.67040839618779,9.984757486547144,1
9.73318926608591,3.4867603562546554,4.356620807150524,1
3.3929742947314723,0.0023921180605135373,0.2615643241622656,0
0.5535141054772663,5.538457170120087,8.191912697510851,0
8.833840960435133,6.1258394887856245,3.388484811133521,1
7.002106421755368,0.07947081104176412,7.170425301890272,0
9.678528325238855,1.826824128926755,6.943408372043245,1
5.806478216662069,9.248027643862253,1.957764019049093,1
8.880887567306159,5.827535458304741,4.312372013846137,1
2.9945037657796436,2.8592311541101156,6.354103158061591,0
2.470855308237857,7.455128914441385,8.799791623723985,1
8.964323996025538,7.7777783845132955,4.545231446193688,1
9.182692447275356,6.361300617619996,0.09614967349119374,1
1.357049349345466,7.876056313046755,5.214515077384232,1
0.35735310657296293,3.399080175120972,4.610556736545685,0
7.765190468595464,6.229588327635809,7.043100600619731,1
1.1106284870925598,2.8969823114841953,2.942412329804819,0
0.5095268228228733,8.096605810681716,3.01749760195774,1
1.2948714043222542,7.961383584427876,2.3203093864501714,1
3.7806282942489244,7.981900735126515,4.989971171234949,1
0.3937540405933915,7.1503628899504434,5.865472109632117,0
7.325582233289638,9.116284638245189,0.017979479585229496,1
1.609022345738349,6.481218401299246,1.9608049642150505,1
3.2026309138031794,9.34933663391983,1.263486026995655,1
1.7021557176990942,8.811089748951499,3.402097541862857,1
9.442163941547857,7.023593881535995,4.749634042255203,1
3.065192078661699,9.73246037813753,7.634135974446226,1
0.2555466477964474,4.711183344175899,3.2789008497780134,0
7.757380350373941,3.4648326451563563,3.1021305517591466,1
9.965393418068413,7.60786201420308,2.5577941343409316,1
3.238556136880134,0.76437322556415,5.407698803627873,0
0.08275731606513737,3.6299637469959665,1.2056229265517593,0
3.9503569086592236,9.679947998546746,7.233742906778437,1
5.5523970858154446,6.103221118021544,6.659229458159884,1
0.8203798705217269,2.9438862807196275,6.21034899783525,0
3.6230114661280286,4.053011920325952,2.8185190870594354,0
4.747777555297338,8.416018819866393,7.110816637040687,1
1.0341464768722408,2.4023385907801575,5.153675267688724,0
1.4606094223336985,4.760291060481857,6.97549459328917,0
8.200942080219084,3.4377277445357723,9.102297554226423,1
1.5647457014987287,1.6179242237396196,3.266210057297776,0
0.7640002050857675,0.05296834738265033,4.554866410749378,0
4.489657223689286,4.248142334771471,6.588820201324939,1
1.8473443840349624,0.7647531336941882,7.4724265661892275,0
6.6195698007032,7.729206636134021,9.758238399311029,1
8.040749461520344,6.093168904292456,7.911105249770845,1
6.52707575905083,8.545648825504015,6.597981710130196,1
6.6775646533947555,3.8890049540902916,3.5092797057579137,1
9.055716159651713,7.883426093325725,9.202864217130566,1
1.1876664243895207,9.382748935543356,6.601520768888865,1
2.0172109829627285,9.822117915391985,5.70841705667735,1
1.2775896222261618,2.9757848170979107,5.914211509249921,0
5.798945264674327,4.039259166109863,3.3255369511610255,1
0.6117336097274018,4.537490757338984,9.845811449020713,0
9.134736070788609,9.577060708833772,4.913297242914096,1
0.6827285552509355,5.322421282543191,5.550229921924441,0
5.363603670692654,3.584724678205866,1.1556636304263213,1
1.8032496366742856,5.642125172912627,0.3421635811339141,0
9.353474451137057,3.1682621330347818,3.573597849436221,1
9.889014408773786,9.68777422179143,2.756842745984671,1
7.645076180982039,6.736596904912342,9.29069011585899,1
0.08069191816989285,0.8852477392065805,0.36418842315772415,0
1.7672531847121309,0.8731915169396287,3.840432627103938,0
8.891915365336176,6.306323422882945,0.7884806836588398,1
2.220449051788874,7.610309701304885,8.004478217141953,1
5.396924324509525,9.581392307028926,6.462006116336685,1
1.6004024839542896,9.572327955722084,7.50542550242176,1
6.607768376790643,3.0789876280604056,7.7651596615215865,1
8.722418368947816,3.985914046922754,7.309824298702909,1
4.997406960335651,5.348541765886425,5.536442387006906,1
5.5123618301457284,9.281484944532899,3.1944230309391974,1
2.696568271264442,7.6778759066405025,5.09066553686282,1
9.690538629599445,8.987123372428755,1.2896496528466328,1
9.42594129165362,0.38212896050415224,7.439686051882436,1
0.756018741717005,2.1638310209636726,8.46949980496089,0
2.281688013938602,6.809100394409411,9.278326897942247,1
8.035286895053295,9.547478279369148,2.5471053841091686,1
2.8789974487284296,3.8559417164968446,2.649815571575301,0
1.7585009715300026,4.054372967226372,6.859147811688588,0
4.661739376450783,5.076479226137865,1.997110052095462,1
3.3999220725800328,0.2998507699598285,7.377914763305453,0
5.0538390173867604,7.58895326615459,6.822992859760948,1
7.9807624593458195,4.233861033736414,1.7822421042387115,1
9.13092594398748,7.963479911443648,8.728408880236108,1
9.899161573161418,3.4020671369149813,6.352998922080648,1
2.1105512589785427,5.676343804709619,8.803938943921457,0
6.55220312441085,1.7449400358542755,4.300472856843579,1
7.1923187562542035,1.2077243141133975,4.717124764028748,1
8.33337832863097,8.34591880347826,2.694478870640693,1
6.657732581746317,0.26021017510448163,8.663331763293101,0
8.43349072870729,0.8228554326294901,3.248559537820266,1
4.492878843292601,8.485183522731678,9.786269569351143,1
1.076753565394103,1.3653995964665222,8.69275473218461,0
2.4408633745121646,2.305654406282093,2.6181569780904423,0
2.5781582375336165,2.81623197321915,9.514065621699134,0
1.1002535374076605,9.930271627343405,1.0584545829359449,1
4.874288621111286,8.825466629645401,4.064143356445527,1
9.11756548654942,9.195384037539846,4.936814540288005,1
0.8928461648930608,0.8001458123534333,0.1585592987492368,0
4.852128201976256,6.656010734576299,2.644914934049546,1
1.3907283465002962,4.964617845041698,0.6764316831230666,0
3.350248777699539,6.964381946846152,8.04040243566037,1
3.2812830375283317,9.74217865199737,1.3630913865738725,1
4.321140746263463,5.542808682620702,9.742617069042472,1
8.426784912990202,3.8971594384444854,7.755171557923476,1
5.704671755983494,9.106912180470333,2.8959161432574456,1
3.210811758826546,0.5937489638988236,1.999187763401099,0
8.04979398230393,2.9795345338906474,6.247426929128342,1
2.58594478395115,9.38091342453163,9.001580547265487,1
3.3256259618604544,7.590977220970961,7.537173519236337,1
9.752495792144833,6.5543581377871885,4.1702331942050685,1
1.4151606295307684,7.82045726073756,7.579510847804157,1
8.538663872584003,4.611760247868709,9.858635491284506,1
8.096038435509618,3.584870437557839,9.239069459974779,1
3.255998472353794,4.2457073038376025,0.19261606404785914,0
0.5109847948292845,8.335357400748206,6.476599505251105,1
9.110867152653553,4.297189401835764,0.7754823963444502,1
2.5297155375603273,7.238688388565625,9.407038029534874,1
4.115763215345981,7.096171963581179,1.2741333879360595,1
5.975768395273723,5.250729212075288,2.2034860474100704,1
2.5258127449943837,9.445743608724568,9.70927317355012,1
8.492836010889466,2.6085783930411788,6.494001434912723,1
7.114734512523714,6.28234844554108,9.943091556679091,1
3.4966605649923856,2.0569598242941955,1.4492326154413326,0
4.53880881937692,0.24747896779929723,1.2729847637374703,0
5.016180878688562,3.9633447653240483,8.344369199023166,1
9.05155516345641,1.3495618424617428,7.61204411003165,1
8.874893535957348,6.788517462214587,4.555926444679985,1
2.130227096300543,5.200097306513934,1.6164527563219655,0
0.1973952828687997,5.02301688016821,3.42582498574313,0
9.7232348090732,8.003581370875448,5.790974193349142,1
0.8277429978091888,3.1374884650770785,2.2798615083921883,0
8.877093284261155,1.8967002894662888,3.6708650721852076,1
2.896014951241652,3.070314332839602,3.646318486501082,0
4.119486847613649,0.08732254548425744,8.8193999720726,0
2.207449627030209,2.400804712014366,8.566413457387211,0
8.21689424784314,6.991004865301341,4.677866735014686,1
6.866987413268397,9.126391904787713,5.368535996209362,1
5.526056019987084,5.502215507758047,2.1120185286836213,1
2.3058380999878105,8.87223529188284,3.41539661368893,1
4.079677307623365,5.378522148025996,6.513243185367755,1
1.0189411041199536,8.672213861001056,2.3168474498391536,1
1.2943556719134663,2.076307628517359,3.376118356781923,0
6.63648160001395,1.9350522063785625,2.671508676685894,1
0.08775834421794859,3.291482251768133,5.287442737757187,0
9.971933208861767,9.110551373644412,9.295822880538362,1
1.0587260430518175,1.084621134079703,4.921455462361987,0
5.180798189425376,3.0510425517813022,2.0214655727322715,1
4.494452369650918,5.667621307174507,1.3969682920185622,1
1.420002126575829,0.14235602037145356,3.2592264155281847,0
9.020704593152328,4.8264396850086975,0.4430549621009283,1
5.072801111088006,4.350035220571984,0.37055518879186233,1
5.688027102844517,8.3647556841623,2.267024434267272,1
3.2855689100750096,5.15238846641499,9.396818310553755,1
5.688599463038681,2.545297558210274,5.198942195124378,1
0.7642830025897396,3.865433614974174,8.594759972759896,0
6.427827349782859,2.1921856805079285,3.886609249836519,1
7.475063789528106,8.56809471023393,7.280956933754933,1
3.238304586815718,9.043284125974044,4.395609605974884,1
1.7297429938352638,4.764522779750595,4.146438978978464,0
3.202848183879482,5.92140416762438,4.632369927485652,1
9.88528429372122,3.358670528624208,2.1806726802878797,1
3.6308510512689995,9.822314405963134,9.453969424019784,1
2.49139697610528,1.3360845249791675,1.843954317954869,0
2.187794882574723,5.250366827822848,2.3891476915023855,0
7.419984596903443,9.099591993181454,1.670389897311525,1
1.5950007234131214,1.8812525056067053,5.875589960362788,0
3.7233766125014025,5.55981367763684,8.67549259781525,1
7.383421046335102,8.965505818517341,2.73645787314992,1
6.514309306862018,1.3211870511550972,3.347120054519539,0
9.628666170475542,5.830171616899346,2.5951325269094427,1
0.3985188206926582,5.178803230497752,1.3307311313950299,0
0.12424665812762248,3.8574457639563065,4.879098912077707,0
6.489160328839015,8.522798874855145,2.1166703348993754,1
3.71161716672481,5.788135726241591,5.014409623291918,1
1.9844553752652072,0.43765546299224245,2.803789303648161,0
1.1385985098586038,1.457971607251044,1.642527188902968,0
7.4671380393055475,1.84249077338548,4.373698863556617,1
9.699388869658677,5.908357235928791,3.1523303269692473,1
2.6367812931249213,8.916253649199874,7.831910956090401,1
6.114541728130742,9.224083670176261,0.05211803824890282,1
0.010157867998514813,5.443885928805859,8.795596809870082,0
7.205568676856705,7.970655842122606,0.922970928304554,1
8.046920899587574,3.9941145446405457,5.710652508437751,1
7.457578563301794,1.5062650826049684,3.246351740373278,1
5.643106366147396,3.9054028523477866,5.18174581457565,1
3.153333031393466,0.7999989659694062,1.870791466979882,0
3.802287326832665,2.136392365341664,1.4979844385718533,0
2.429578294456217,9.030860594336893,0.8780069273392066,1
0.1243179720382892,0.7022490806389625,4.275026923897455,0
2.2601806680800673,2.90406415765705,0.0883476868515054,0
4.663720562419603,7.8602354154423235,2.2165244458400313,1
9.673897050226373,9.87565199697967,7.237998119523911,1
7.210820383330592,0.13744484724315775,6.783830429821346,0
6.136189475520412,3.002614634581832,6.780006703595762,1
6.210641527803934,9.295671003459816,9.315836860867272,1
3.7969408212005473,7.8445242325134,4.490017789850982,1
1.4995714230606494,4.153348540584655,2.170039209353077,0
3.499216246051482,8.60792105226126,7.965708573062487,1
4.22732517076237,6.561252151616872,7.926891448985169,1
8.484762985414063,5.982578552225533,3.3864353027202307,1
8.131286490446689,0.3370927124455836,0.6159710009670949,1
8.830040503430984,9.427585602952725,6.879573474310476,1
6.619180219214185,7.929304501291105,8.068969434704647,1
1.9943161310723323,5.094867721811878,4.300824783228845,0
7.143972229040665,6.287647237292262,3.5791271317775752,1
3.3087038414764027,5.090011768332243,9.795098103654308,1
1.0059065926763988,7.4894699170756365,3.6555799502000252,1
5.863867402638063,7.653517557377078,1.093673646484009,1
3.1393495067246846,0.4870336943351572,0.4645303377911769,0
8.023178892936416,7.712755670853339,3.4354495262994247,1
6.416418280407333,3.7035922925348896,0.9175513494815091,1
6.82824381810033,9.317123906108577,2.4562184004940946,1
5.239542178916432,1.9726295363624702,1.3793745912991762,0
7.307923745571525,3.9109268459486968,6.562757705932002,1
9.657590933715479,3.4890920751897667,2.444157302485622,1
4.761759212056179,4.386978253420354,1.1065336716556307,1
7.72372907490857,4.888391743967625,1.762496056061682,1
6.7504759688945795,5.449189691014888,0.09259149162731517,1
8.381965797289928,1.728239651860648,9.547168043823373,1
3.4919516945063265,9.60589957349917,5.176864989663956,1
0.03415306923008843,4.886363237452425,7.27610586472097,0
5.396233815282705,0.4112144513845928,3.202553004355033,0
2.564542534178752,4.619600343777598,3.573032883026227,0
4.535937614528887,9.529271948664142,9.529078491109969,1
3.680457240599523,7.692595343754007,9.287450719593162,1
5.172157030601271,2.303658012794525,3.6977209115380227,0
2.0614329668156275,3.616133643570393,2.934192173314387,0
4.631347191261494,5.681078038676972,4.21113821914017,1
2.3866945620790556,2.159473569410082,5.685091252794505,0
0.481964858290701,0.9653385627464683,8.70634340738754,0
3.5693850733127555,5.59858794397817,8.025377531061139,1
5.266687593265428,8.64570547143434,2.4066121776699454,1
4.172961300740243,9.54379139572721,0.4964038204042509,1
6.7420477342445375,7.073906625209528,6.9581602101087565,1
3.5242819393925906,1.5098999824015558,2.078101943331548,0
4.281607872497385,5.426117390680383,8.965322856141505,1
7.472324139990601,8.829679393570844,5.493710558689839,1
9.068570685880848,1.8787665804779496,5.25925911876993,1
0.3868525787646204,2.7414560344184213,7.742149420267115,0
7.6792965114448055,5.011147342414041,0.7902871005573264,1
8.979802356896295,7.0616034922072926,3.2917205965275063,1
5.176387167431677,4.41849808385574,7.579944728085959,1
5.770622506192541,9.649967083663368,5.41269347929207,1
6.7287869214146685,3.474012888323398,7.479682466294745,1
3.158993793046103,3.7582455993686303,7.300997579901597,0
0.48528813634852286,8.20820203196889,1.6229938557370915,1
2.1910955407853674,1.3815911619405474,3.6080538673506943,0
6.723681264246435,3.359727122540359,4.886711139880773,1
3.5552116582905535,8.009032863241739,4.171860442099023,1
7.618705683448446,9.716354720964993,0.7661609028308813,1
6.552552487809688,0.6897985722103295,6.325747772368569,0
1.2117808757825,0.42705950513668434,7.325143621683456,0
8.594431835436284,0.7233695542283725,4.912900198798992,1
7.225094451470861,3.4941937548142867,2.4982500291989105,1
3.0725275895313997,6.128376771905079,9.207877687996088,1
7.047059107689249,7.660967425599355,5.915269082698263,1
8.765232166703717,6.627204478054295,2.545169093802806,1
8.627253012783536,8.184453874922692,5.372004896427844,1
3.8612910911288214,0.9082893189760866,7.596842505234632,0
4.5346997214115214,2.686562198006144,0.674380241880318,0
4.455722236246795,3.0599271466027798,3.0435589852196965,0
5.38687199663574,4.4045330962241565,5.538651259450615,1
2.8834502933369635,6.5677511626635665,0.03131332518768515,1
5.256737635532708,7.261871051384869,1.6900980593668247,1
5.432440346824233,6.751462509106762,9.048883647055527,1
6.8431545759573496,8.583891495937817,4.003715578749868,1
6.696716598460524,0.22756501687585473,4.635557687223444,0
5.385176361413428,2.381017896262476,9.45553565992127,0
5.647142264641786,1.0573261104637466,6.026294953104012,0
0.34040842385170245,4.376303846289376,6.280959299898785,0
8.392976824272457,5.190687552085901,2.232899181741661,1
5.454248969176229,5.795970600863316,7.53525718248099,1
9.427891050431022,5.110446993922183,3.053819627856255,1
7.774809587437428,3.6585100453327746,3.2672736511204112,1
3.8725930102112347,9.590493937614944,4.087904816595826,1
2.238508106227579,4.9668224068309765,7.627952023976933,0
1.0934393433320222,7.841845497376711,3.1148703495645647,1
6.110400417978657,5.955801384047365,4.548926881158662,1
3.9473558638561657,4.61611200880661,1.4285408871859784,1
0.9651156213824608,1.8878222222691332,5.701576938423109,0
7.269875232670247,7.103185757452673,4.049577673916378,1
9.819634930074326,9.883792173302348,9.808408117056027,1
3.5946834804485492,2.1195711261370365,0.9842792638430153,0
3.2725078935418237,1.0569203642219982,5.10334977826953,0
6.810747754202369,9.711934460757782,7.323053120343328,1
4.897350982911034,8.41312222306177,0.011875872300332047,1
1.9642316849617414,0.20509033797827536,7.628873137647338,0
4.761252529355421,2.0185711577586876,4.472737379812518,0
3.485221364272979,3.1052101438825086,1.971883711346275,0
1.5932476769229942,4.831434905958474,3.1839307195877433,0
6.75261197600034,8.44564420616953,4.392772015582331,1
8.526526447397238,2.769730602640718,8.424777667968023,1
4.725055435059086,6.135286627990118,0.996811515168412,1
7.971295493446398,0.4137623068204066,7.585032301012786,1
5.914322682510025,9.326134850766886,9.699675906658117,1
3.0841170430236655,0.7293794159388567,3.979735297771696,0
0.10298699043110204,9.945672228778358,5.4880847208647054,1
5.711094324365589,3.046404597081367,9.994487236549908,1
1.9043173190869467,0.07949632047474564,8.212992595815344,0
9.494516825835591,1.018319660092999,4.729236362835486,1
4.053229470498026,0.25301406735886434,8.281825687019959,0
0.5039727174623143,3.1046123219882817,2.9490338444820763,0
3.6507020151009284,2.032219041412765,7.180740133309824,0
0.3333144960171186,4.87872907816235,5.693652638575988,0
2.7403153556757607,3.330183935924617,3.303553310284597,0
4.78389126992112,4.25046886037117,0.8119856631304789,1
3.320038394002972,1.4397583742393993,7.7069162902920905,0
6.58506109598193,4.980176242985866,6.168357495975286,1
7.285894310710475,9.232557580002693,2.6515819519488204,1
1.31855310235666,5.949459724747673,8.691477160383165,0
3.3873629560181184,9.101342251757869,3.9328686856337933,1
9.305658824313221,7.108900639545412,0.054224491353409565,1
4.875296614842535,5.552717815922785,7.463931498682391,1
3.383820917055116,4.71737573742068,0.3594900731802131,1
0.3813140505796486,1.079042647199161,7.032441462125173,0
5.636596696811297,4.320790835768493,3.0248513035418,1
3.7004078157345988,7.26118618869719,8.34430640891654,1
9.677211439518794,8.750267513585113,7.646390240698065,1
0.8092548463435556,3.3361576232595045,9.956683658374441,0
5.657925011521947,8.629825999795829,5.247695446629036,1
5.249895015525143,3.789514671914722,9.939299737023228,1
9.4725977483056,3.0154793531417887,7.172565822215385,1
6.667520633469962,3.3492862622455135,9.351195807449303,1
9.218359805258823,0.8421604561803042,2.114912531497936,1
2.714089099237386,7.922773317193582,7.904321148485609,1
1.3004908188181474,0.9318287206355025,2.5022141790093597,0
9.050114388488783,2.2370980882720737,6.498581456293476,1
4.082683700955666,4.720720335703868,1.198097743807831,1
5.360777550060299,2.2030799791863798,2.0868396848291737,0
2.0190665740842184,0.39688851296154737,1.6739282972346614,0
0.43159477107629907,9.314946611029711,8.675089785245317,1
0.7653613833038431,2.3281040804074884,2.2225270505313333,0
7.099895470887867,5.43496826647247,6.650395519869539,1
6.821565258919694,0.216801301962678,5.567716037856833,0
7.783131205784669,8.372214480894307,1.201719922744251,1
9.282595568490594,5.141123504324695,5.45670744778872,1
3.7466953660233426,5.448906141350985,4.005053871253544,1
3.992700368959905,9.950196631193215,7.527202425404052,1
9.359187098316276,1.4325441454708854,4.984488954433197,1
1.0126179981216998,9.720026907802769,0.03283267571830617,1
9.00539904752916,0.5701046456594216,9.2199157019211,1
9.194460670884734,9.977738763546814,7.2086683724605045,1
9.278054906388725,8.422307868230034,4.015063016077253,1
8.313457597022055,6.19530770299535,0.07715860710745481,1
8.277023001560867,1.5626498490622764,7.7092085750246415,1
9.315374373613158,4.337519374438907,4.355589633736382,1
7.111946390446997,3.555596670711391,8.511515242380964,1
6.32168502811586,4.779289504383605,8.156952395129164,1
5.394739747452548,2.4958951795325213,5.65929328356404,0
2.573835881230122,8.026207631375659,8.084591038663687,1
3.530372913268416,9.031111477352475,7.335267353553798,1
5.6135518176540256,8.942288388495681,5.882658454437534,1
